region	distance	type
CHR5|162800001-162801000	0.00103938000000001	SEG
CHR5|162900001-162901000	0.00122757999999996	SEG
CHR5|163000001-163001000	0.00113271	SEG
CHR5|163100001-163101000	0.00113817999999998	SEG
CHR5|163200001-163201000	0.00105698	SEG
CHR5|163300001-163301000	0.00116697999999999	SEG
CHR5|163400001-163401000	0.00102451000000001	SEG
CHR5|163500001-163501000	0.00108038	SEG
CHR5|163600001-163601000	0.00140430999999994	SEG
CHR5|163700001-163701000	0.00102698000000001	SEG
CHR5|163800001-163801000	0.00111458	SEG
CHR5|163900001-163901000	0.00108038000000001	SEG
CHR5|164000001-164001000	0.00109837999999999	SEG
CHR5|164100001-164101000	0.000998780000000015	SEG
CHR5|164200001-164201000	0.00105138	SEG
CHR5|164300001-164301000	0.00105598	SEG
CHR5|164400001-164401000	0.00104378	SEG
CHR5|164500001-164501000	0.00123537999999997	SEG
CHR5|164600001-164601000	0.00139413999999995	SEG
CHR5|164700001-164701000	0.00102138	SEG
CHR5|164800001-164801000	0.00145557999999993	SEG
CHR5|164900001-164901000	0.00103338	SEG
CHR5|165000001-165001000	0.00110538	SEG
CHR5|165100001-165101000	0.00113517999999999	SEG
CHR5|165200001-165201000	0.00125957999999996	SEG
CHR5|165300001-165301000	0.00110657999999999	SEG
CHR5|165400001-165401000	0.00123737999999999	SEG
CHR5|165500001-165501000	0.00132130999999996	SEG
CHR5|165600001-165601000	0.00116757999999998	SEG
CHR5|165700001-165701000	0.000996380000000013	SEG
CHR5|165800001-165801000	0.00102258000000001	SEG
CHR5|165900001-165901000	0.00116517999999999	SEG
CHR5|166000001-166001000	0.00197437999999991	SEG
CHR5|166100001-166101000	0.00108678	SEG
CHR5|166200001-166201000	0.00113038	SEG
CHR5|166300001-166301000	0.00110637999999999	SEG
CHR5|166400001-166401000	0.00110957999999999	SEG
CHR5|166500001-166501000	0.00107658	SEG
CHR5|166600001-166601000	0.00137893999999998	SEG
CHR5|166700001-166701000	0.00107358	SEG
CHR5|166800001-166801000	0.00100638000000001	SEG
CHR5|166900001-166901000	0.00100118000000001	SEG
CHR5|167000001-167001000	0.00173650999999993	SEG
CHR5|167100001-167101000	0.00105178	SEG
CHR5|167200001-167201000	0.00104978	SEG
CHR5|167300001-167301000	0.00108518	SEG
CHR5|167400001-167401000	0.00103778000000001	SEG
CHR5|167500001-167501000	0.00116898	SEG
CHR5|167600001-167601000	0.00115837999999999	SEG
CHR5|167700001-167701000	0.00126078	SEG
CHR5|167800001-167801000	0.0018824599999999	SEG
CHR5|167900001-167901000	0.000999180000000013	SEG
CHR5|168000001-168001000	0.00151350999999993	SEG
CHR5|168100001-168101000	0.00110738	SEG
CHR5|168200001-168201000	0.00110498	SEG
CHR5|168300001-168301000	0.00123690999999997	SEG
CHR5|168400001-168401000	0.00103078000000001	SEG
CHR5|168500001-168501000	0.00113318	SEG
CHR5|168600001-168601000	0.00102138000000001	SEG
CHR5|168700001-168701000	0.00108298	SEG
CHR5|168800001-168801000	0.00128017999999997	SEG
CHR5|168900001-168901000	0.00111018	SEG
CHR5|169000001-169001000	0.00201373999999996	SEG
CHR5|169100001-169101000	0.00102738000000001	SEG
CHR5|169200001-169201000	0.00110678	SEG
CHR5|169300001-169301000	0.00102258000000001	SEG
CHR5|169400001-169401000	0.00114337999999999	SEG
CHR5|169500001-169501000	0.00145250999999993	SEG
CHR5|169600001-169601000	0.00100938000000001	SEG
CHR5|169700001-169701000	0.00107851000000001	SEG
CHR5|169800001-169801000	0.00100598000000001	SEG
CHR5|169900001-169901000	0.00104558	SEG
CHR5|170000001-170001000	0.000996780000000015	SEG
CHR5|170100001-170101000	0.00110758	SEG
CHR5|170200001-170201000	0.00137517999999999	SEG
CHR5|170300001-170301000	0.00121177999999999	SEG
CHR5|170400001-170401000	0.00103958	SEG
CHR5|170500001-170501000	0.00109291	SEG
CHR5|170600001-170601000	0.00116437999999998	SEG
CHR5|170700001-170701000	0.00109938	SEG
CHR5|170800001-170801000	0.00201070999999991	SEG
CHR5|170900001-170901000	0.00332715	SEG
CHR5|171000001-171001000	0.00115418	SEG
CHR5|171100001-171101000	0.00109858	SEG
CHR5|171200001-171201000	0.00106978000000001	SEG
CHR5|171300001-171301000	0.00103538000000001	SEG
CHR5|171400001-171401000	0.00105278	SEG
CHR5|171500001-171501000	0.00148750999999995	SEG
CHR5|171600001-171601000	0.00134277999999999	SEG
CHR5|171700001-171701000	0.00184665999999989	SEG
CHR5|171800001-171801000	0.00147927999999996	SEG
CHR5|171900001-171901000	0.00117237999999999	SEG
CHR5|172000001-172001000	0.00120258	SEG
CHR5|172100001-172101000	0.00115430999999999	SEG
CHR5|172200001-172201000	0.00112218	SEG
CHR5|172300001-172301000	0.00122578	SEG
CHR5|172400001-172401000	0.00102238000000001	SEG
CHR5|172500001-172501000	0.00110958	SEG
CHR5|172600001-172601000	0.00136010999999997	SEG
CHR5|172700001-172701000	0.00170870999999991	SEG
CHR5|172800001-172801000	0.00114457999999999	SEG
CHR5|172900001-172901000	0.00109698	SEG
CHR5|173000001-173001000	0.00113178	SEG
CHR5|173100001-173101000	0.00115698	SEG
CHR5|173200001-173201000	0.00133590999999999	SEG
CHR5|173300001-173301000	0.00112630999999999	SEG
CHR5|173400001-173401000	0.00123557999999999	SEG
CHR5|173500001-173501000	0.000987180000000017	SEG
CHR5|173600001-173601000	0.00185653999999995	SEG
CHR5|173700001-173701000	0.00110178	SEG
CHR5|173800001-173801000	0.00105738000000001	SEG
CHR5|173900001-173901000	0.00120130999999998	SEG
CHR5|174000001-174001000	0.00107998000000001	SEG
CHR5|174100001-174101000	0.00116870999999999	SEG
CHR5|174200001-174201000	0.00107398000000001	SEG
CHR5|174300001-174301000	0.00107018000000001	SEG
CHR5|174400001-174401000	0.00108738	SEG
CHR5|174500001-174501000	0.00102331000000001	SEG
CHR5|174600001-174601000	0.00126777999999994	SEG
CHR5|174700001-174701000	0.00101958000000001	SEG
CHR5|174800001-174801000	0.00109858	SEG
CHR5|174900001-174901000	0.00112237999999999	SEG
CHR5|175000001-175001000	0.00123737999999998	SEG
CHR5|175100001-175101000	0.00128090999999999	SEG
CHR5|175200001-175201000	0.00122558	SEG
CHR5|175300001-175301000	0.00134057999999997	SEG
CHR5|175400001-175401000	0.00138777999999995	SEG
CHR5|175500001-175501000	0.00260128999999998	SEG
CHR5|175600001-175601000	0.00109478	SEG
CHR5|175700001-175701000	0.00102418000000001	SEG
CHR5|175800001-175801000	0.00100738000000001	SEG
CHR5|175900001-175901000	0.00110358	SEG
CHR5|176000001-176001000	0.00136297999999999	SEG
CHR5|176100001-176101000	0.00143170999999997	SEG
CHR5|176200001-176201000	0.00135730999999997	SEG
CHR5|176300001-176301000	0.00220198	SEG
CHR5|176400001-176401000	0.00149110999999995	SEG
CHR5|176500001-176501000	0.00114158	SEG
CHR5|176600001-176601000	0.00137203999999995	SEG
CHR5|176700001-176701000	0.00124010999999997	SEG
CHR5|176800001-176801000	0.00133277999999999	SEG
CHR5|176900001-176901000	0.00279937999999999	SEG
CHR5|177000001-177001000	0.00166030999999993	SEG
CHR5|177100001-177101000	0.00114558	SEG
CHR5|177200001-177201000	0.00136637999999997	SEG
CHR5|177300001-177301000	0.0017113099999999	SEG
CHR5|177400001-177401000	0.00103578	SEG
CHR5|177500001-177501000	0.00116258	SEG
CHR5|177600001-177601000	0.00162290999999995	SEG
CHR5|177700001-177701000	0.00136677999999998	SEG
CHR5|177800001-177801000	0.00138557999999997	SEG
CHR5|177900001-177901000	0.00125630999999997	SEG
CHR5|178000001-178001000	0.00101618000000001	SEG
CHR5|178100001-178101000	0.00120017999999999	SEG
CHR5|178200001-178201000	0.00217965999999993	SEG
CHR5|178300001-178301000	0.00156170999999993	SEG
CHR5|178400001-178401000	0.00166810999999993	SEG
CHR5|178500001-178501000	0.00126877999999996	SEG
CHR5|178600001-178601000	0.00150133999999995	SEG
CHR5|178700001-178701000	0.00141917999999997	SEG
CHR5|178800001-178801000	0.00129677999999999	SEG
CHR5|178900001-178901000	0.00107338	SEG
CHR5|179000001-179001000	0.00117910999999998	SEG
CHR5|179100001-179101000	0.00143910999999996	SEG
CHR5|179200001-179201000	0.00127917999999998	SEG
CHR5|179300001-179301000	0.00137377999999999	SEG
CHR5|179400001-179401000	0.00117117999999999	SEG
CHR5|179500001-179501000	0.00109838	SEG
CHR5|179600001-179601000	0.00119931	SEG
CHR5|179700001-179701000	0.00124950999999996	SEG
CHR5|179800001-179801000	0.00135503999999998	SEG
CHR5|179900001-179901000	0.00134357999999996	SEG
CHR5|180000001-180001000	0.00211453999999998	SEG
CHR5|180100001-180101000	0.00131997999999998	SEG
CHR5|180200001-180201000	0.00118857999999997	SEG
CHR5|180300001-180301000	0.00120970999999999	SEG
CHR5|180400001-180401000	0.00122174999999996	SEG
CHR5|180500001-180501000	0.00122337999999999	SEG
CHR5|180600001-180601000	0.00111718	SEG
CHR5|180700001-180701000	0.00133037999999998	SEG
CHR5|180800001-180801000	0.00123577999999999	SEG
CHR5|180900001-180901000	0.00830627999999996	SEG
CHR6_APD_HAP1|1-1000	0.0017150599999999	SEG
CHR6_APD_HAP1|100001-101000	0.00112437999999999	SEG
CHR6_APD_HAP1|200001-201000	0.00217905999999993	SEG
CHR6_APD_HAP1|300001-301000	0.000984980000000014	SEG
CHR6_APD_HAP1|400001-401000	0.00127797999999999	SEG
CHR6_APD_HAP1|700001-701000	0.00145850999999992	SEG
CHR6_APD_HAP1|800001-801000	0.00170637999999997	SEG
CHR6_APD_HAP1|900001-901000	0.00115218000000001	SEG
CHR6_APD_HAP1|1100001-1101000	0.00111878	SEG
CHR6_APD_HAP1|1200001-1201000	0.00105078	SEG
CHR6_APD_HAP1|1300001-1301000	0.00132310999999998	SEG
CHR6_APD_HAP1|1400001-1401000	0.00103598000000001	SEG
CHR6_APD_HAP1|1600001-1601000	0.00122157999999998	SEG
CHR6_APD_HAP1|1700001-1701000	0.00116830999999997	SEG
CHR6_APD_HAP1|1800001-1801000	0.00122697999999999	SEG
CHR6_APD_HAP1|2000001-2001000	0.00142277999999999	SEG
CHR6_APD_HAP1|2300001-2301000	0.00161970999999996	SEG
CHR6_APD_HAP1|2800001-2801000	0.00108718	SEG
CHR6_APD_HAP1|3100001-3101000	0.00102558000000001	SEG
CHR6_APD_HAP1|3600001-3601000	0.00114177999999999	SEG
CHR6_APD_HAP1|4000001-4001000	0.00127990999999996	SEG
CHR6_APD_HAP1|4100001-4101000	0.00104278000000001	SEG
CHR6_APD_HAP1|4200001-4201000	0.00108097999999999	SEG
CHR6_APD_HAP1|4300001-4301000	0.00142197999999994	SEG
CHR6_APD_HAP1|4600001-4601000	0.00116157999999999	SEG
CHR6_COX_HAP2|1-1000	0.00109138	SEG
CHR6_COX_HAP2|100001-101000	0.00111018	SEG
CHR6_COX_HAP2|200001-201000	0.00105758	SEG
CHR6_COX_HAP2|300001-301000	0.00106078000000001	SEG
CHR6_COX_HAP2|400001-401000	0.00132230999999996	SEG
CHR6_COX_HAP2|500001-501000	0.000991580000000016	SEG
CHR6_COX_HAP2|600001-601000	0.00108118	SEG
CHR6_COX_HAP2|700001-701000	0.00111697999999999	SEG
CHR6_COX_HAP2|800001-801000	0.00128217999999997	SEG
CHR6_COX_HAP2|900001-901000	0.00124417999999995	SEG
CHR6_COX_HAP2|1000001-1001000	0.000927180000000016	SEG
CHR6_COX_HAP2|1100001-1101000	0.00100538000000001	SEG
CHR6_COX_HAP2|1200001-1201000	0.00116578	SEG
CHR6_COX_HAP2|1300001-1301000	0.00121598	SEG
CHR6_COX_HAP2|1400001-1401000	0.00135797999999995	SEG
CHR6_COX_HAP2|1500001-1501000	0.00113298	SEG
CHR6_COX_HAP2|1600001-1601000	0.00121370999999999	SEG
CHR6_COX_HAP2|1700001-1701000	0.00155610999999993	SEG
CHR6_COX_HAP2|1800001-1801000	0.00108018	SEG
CHR6_COX_HAP2|1900001-1901000	0.00121730999999997	SEG
CHR6_COX_HAP2|2000001-2001000	0.00126037999999999	SEG
CHR6_COX_HAP2|2100001-2101000	0.00104558000000001	SEG
CHR6_COX_HAP2|2200001-2201000	0.00119478	SEG
CHR6_COX_HAP2|2300001-2301000	0.00113158	SEG
CHR6_COX_HAP2|2400001-2401000	0.00126878	SEG
CHR6_COX_HAP2|2500001-2501000	0.00138390999999998	SEG
CHR6_COX_HAP2|2600001-2601000	0.00111878000000001	SEG
CHR6_COX_HAP2|2700001-2701000	0.00147317999999995	SEG
CHR6_COX_HAP2|2800001-2801000	0.00114070999999999	SEG
CHR6_COX_HAP2|2900001-2901000	0.00111018	SEG
CHR6_COX_HAP2|3000001-3001000	0.00109858	SEG
CHR6_COX_HAP2|3100001-3101000	0.00133670999999996	SEG
CHR6_COX_HAP2|3200001-3201000	0.00119570999999999	SEG
CHR6_COX_HAP2|3300001-3301000	0.000990110000000011	SEG
CHR6_COX_HAP2|3400001-3401000	0.00111838	SEG
CHR6_COX_HAP2|3500001-3501000	0.00148317999999997	SEG
CHR6_COX_HAP2|3600001-3601000	0.00202830999999993	SEG
CHR6_COX_HAP2|3700001-3701000	0.00125530999999997	SEG
CHR6_COX_HAP2|3800001-3801000	0.00123290999999998	SEG
CHR6_COX_HAP2|3900001-3901000	0.000999580000000014	SEG
CHR6_COX_HAP2|4000001-4001000	0.00114697999999999	SEG
CHR6_COX_HAP2|4100001-4101000	0.00114337999999999	SEG
CHR6_COX_HAP2|4200001-4201000	0.00103838	SEG
CHR6_COX_HAP2|4300001-4301000	0.00122477999999997	SEG
CHR6_COX_HAP2|4400001-4401000	0.00102718000000001	SEG
CHR6_COX_HAP2|4500001-4501000	0.00117017999999999	SEG
CHR6_COX_HAP2|4600001-4601000	0.00116918	SEG
CHR6_COX_HAP2|4700001-4701000	0.00119297999999999	SEG
CHR6_DBB_HAP3|1-1000	0.0017150599999999	SEG
CHR6_DBB_HAP3|100001-101000	0.00111997999999999	SEG
CHR6_DBB_HAP3|300001-301000	0.000973780000000015	SEG
CHR6_DBB_HAP3|400001-401000	0.00129337999999999	SEG
CHR6_DBB_HAP3|500001-501000	0.00109858	SEG
CHR6_DBB_HAP3|600001-601000	0.00122110999999996	SEG
CHR6_DBB_HAP3|700001-701000	0.00097658000000002	SEG
CHR6_DBB_HAP3|800001-801000	0.00169657999999997	SEG
CHR6_DBB_HAP3|900001-901000	0.00127611	SEG
CHR6_DBB_HAP3|1000001-1001000	0.00119597999999999	SEG
CHR6_DBB_HAP3|1100001-1101000	0.00111671	SEG
CHR6_DBB_HAP3|1200001-1201000	0.00109258	SEG
CHR6_DBB_HAP3|1300001-1301000	0.00106438	SEG
CHR6_DBB_HAP3|1400001-1401000	0.00129910999999995	SEG
CHR6_DBB_HAP3|1500001-1501000	0.00111897999999999	SEG
CHR6_DBB_HAP3|1600001-1601000	0.00101178000000001	SEG
CHR6_DBB_HAP3|1700001-1701000	0.00109278	SEG
CHR6_DBB_HAP3|1800001-1801000	0.00122357999999999	SEG
CHR6_DBB_HAP3|1900001-1901000	0.00134370999999997	SEG
CHR6_DBB_HAP3|2000001-2001000	0.00104651	SEG
CHR6_DBB_HAP3|2100001-2101000	0.00121910999999997	SEG
CHR6_DBB_HAP3|2200001-2201000	0.00126437999999998	SEG
CHR6_DBB_HAP3|2300001-2301000	0.00102278000000001	SEG
CHR6_DBB_HAP3|2400001-2401000	0.00105618	SEG
CHR6_DBB_HAP3|2500001-2501000	0.00112858	SEG
CHR6_DBB_HAP3|2600001-2601000	0.00103698000000001	SEG
CHR6_DBB_HAP3|2800001-2801000	0.00131097999999997	SEG
CHR6_DBB_HAP3|2900001-2901000	0.00172510999999994	SEG
CHR6_DBB_HAP3|3000001-3001000	0.00136337999999997	SEG
CHR6_DBB_HAP3|3100001-3101000	0.00122410999999998	SEG
CHR6_DBB_HAP3|3200001-3201000	0.00125437999999999	SEG
CHR6_DBB_HAP3|3300001-3301000	0.00139177999999997	SEG
CHR6_DBB_HAP3|3400001-3401000	0.00127977999999999	SEG
CHR6_DBB_HAP3|3500001-3501000	0.00108718	SEG
CHR6_DBB_HAP3|3600001-3601000	0.00128617999999995	SEG
CHR6_DBB_HAP3|3700001-3701000	0.00106738	SEG
CHR6_DBB_HAP3|3800001-3801000	0.00110837999999999	SEG
CHR6_DBB_HAP3|3900001-3901000	0.00109818	SEG
CHR6_DBB_HAP3|4000001-4001000	0.00137412999999993	SEG
CHR6_DBB_HAP3|4100001-4101000	0.00128417999999999	SEG
CHR6_DBB_HAP3|4200001-4201000	0.00175377999999996	SEG
CHR6_DBB_HAP3|4300001-4301000	0.00114278	SEG
CHR6_DBB_HAP3|4400001-4401000	0.00107998	SEG
CHR6_DBB_HAP3|4500001-4501000	0.00114131	SEG
CHR6_DBB_HAP3|4600001-4601000	0.00118417999999997	SEG
CHR6|100001-101000	0.00127177999999996	SEG
CHR6|200001-201000	0.00111691	SEG
CHR6|300001-301000	0.00115718	SEG
CHR6|400001-401000	0.00125453999999995	SEG
CHR6|500001-501000	0.00142553999999995	SEG
CHR6|600001-601000	0.00132137999999993	SEG
CHR6|700001-701000	0.00103758	SEG
CHR6|800001-801000	0.00139250999999995	SEG
CHR6|900001-901000	0.00131617999999997	SEG
CHR6|1000001-1001000	0.00119337999999997	SEG
CHR6|1100001-1101000	0.00116597999999999	SEG
CHR6|1200001-1201000	0.00110118	SEG
CHR6|1300001-1301000	0.00103978	SEG
CHR6|1400001-1401000	0.00109118	SEG
CHR6|1500001-1501000	0.000965580000000018	SEG
CHR6|1600001-1601000	0.00196053999999992	SEG
CHR6|1700001-1701000	0.00101818000000001	SEG
CHR6|1800001-1801000	0.00124030999999997	SEG
CHR6|1900001-1901000	0.00146897999999996	SEG
CHR6|2000001-2001000	0.00280371000000002	SEG
CHR6|2100001-2101000	0.00112857999999998	SEG
CHR6|2200001-2201000	0.00292226999999997	SEG
CHR6|2300001-2301000	0.00128577999999996	SEG
CHR6|2400001-2401000	0.00101998000000001	SEG
CHR6|2500001-2501000	0.00101538000000001	SEG
CHR6|2600001-2601000	0.00112858	SEG
CHR6|2700001-2701000	0.00115337999999999	SEG
CHR6|2800001-2801000	0.00111938	SEG
CHR6|2900001-2901000	0.00114837999999999	SEG
CHR6|3000001-3001000	0.00152037999999999	SEG
CHR6|3100001-3101000	0.00103098000000001	SEG
CHR6|3200001-3201000	0.00100698000000001	SEG
CHR6|3300001-3301000	0.00146390999999993	SEG
CHR6|3400001-3401000	0.00104698	SEG
CHR6|3500001-3501000	0.00117490999999999	SEG
CHR6|3600001-3601000	0.00153587999999992	SEG
CHR6|3700001-3701000	0.00103038000000001	SEG
CHR6|3800001-3801000	0.00106798	SEG
CHR6|3900001-3901000	0.00111598	SEG
CHR6|4000001-4001000	0.00102898000000001	SEG
CHR6|4100001-4101000	0.00125110999999998	SEG
CHR6|4200001-4201000	0.00115737999999999	SEG
CHR6|4300001-4301000	0.00115618	SEG
CHR6|4400001-4401000	0.00112817999999999	SEG
CHR6|4500001-4501000	0.00104518	SEG
CHR6|4600001-4601000	0.00101858000000001	SEG
CHR6|4700001-4701000	0.00201497999999993	SEG
CHR6|4800001-4801000	0.00138137999999993	SEG
CHR6|4900001-4901000	0.00112437999999998	SEG
CHR6|5000001-5001000	0.00142450999999992	SEG
CHR6|5100001-5101000	0.00122777999999999	SEG
CHR6|5200001-5201000	0.00103318000000001	SEG
CHR6|5300001-5301000	0.00109951	SEG
CHR6|5400001-5401000	0.00153173999999993	SEG
CHR6|5500001-5501000	0.00103118000000001	SEG
CHR6|5600001-5601000	0.00107678	SEG
CHR6|5700001-5701000	0.00107278	SEG
CHR6|5800001-5801000	0.00111378	SEG
CHR6|5900001-5901000	0.00101838000000001	SEG
CHR6|6000001-6001000	0.00174290999999994	SEG
CHR6|6100001-6101000	0.00118917999999999	SEG
CHR6|6200001-6201000	0.00139571	SEG
CHR6|6300001-6301000	0.00126277999999999	SEG
CHR6|6400001-6401000	0.00106618	SEG
CHR6|6500001-6501000	0.00112278	SEG
CHR6|6600001-6601000	0.00218805999999993	SEG
CHR6|6700001-6701000	0.00108138	SEG
CHR6|6800001-6801000	0.00230454000000002	SEG
CHR6|6900001-6901000	0.00112378	SEG
CHR6|7000001-7001000	0.00129098	SEG
CHR6|7100001-7101000	0.00105618	SEG
CHR6|7200001-7201000	0.00226206999999997	SEG
CHR6|7300001-7301000	0.00100978000000001	SEG
CHR6|7400001-7401000	0.00113238	SEG
CHR6|7500001-7501000	0.00169413999999996	SEG
CHR6|7600001-7601000	0.00114037999999998	SEG
CHR6|7700001-7701000	0.00127470999999996	SEG
CHR6|7800001-7801000	0.00171473999999993	SEG
CHR6|7900001-7901000	0.00106038	SEG
CHR6|8000001-8001000	0.000989780000000013	SEG
CHR6|8100001-8101000	0.00123653999999996	SEG
CHR6|8200001-8201000	0.00103578000000001	SEG
CHR6|8300001-8301000	0.00164593999999993	SEG
CHR6|8400001-8401000	0.00160590999999993	SEG
CHR6|8500001-8501000	0.00105318	SEG
CHR6|8600001-8601000	0.00228738	SEG
CHR6|8700001-8701000	0.00102658000000001	SEG
CHR6|8800001-8801000	0.00108018	SEG
CHR6|8900001-8901000	0.00105038	SEG
CHR6|9000001-9001000	0.00104798	SEG
CHR6|9100001-9101000	0.00806788999999983	SEG
CHR6|9200001-9201000	0.00133093999999995	SEG
CHR6|9300001-9301000	0.00107018	SEG
CHR6|9400001-9401000	0.00107257999999999	SEG
CHR6|9500001-9501000	0.00103978	SEG
CHR6|9600001-9601000	0.00111990999999999	SEG
CHR6|9700001-9701000	0.00109698	SEG
CHR6|9800001-9801000	0.00112917999999998	SEG
CHR6|9900001-9901000	0.00102058	SEG
CHR6|10000001-10001000	0.00106798	SEG
CHR6|10100001-10101000	0.000983380000000012	SEG
CHR6|10200001-10201000	0.00117650999999999	SEG
CHR6|10300001-10301000	0.00110738	SEG
CHR6|10400001-10401000	0.00129090999999997	SEG
CHR6|10500001-10501000	0.00123403999999998	SEG
CHR6|10600001-10601000	0.00103238000000001	SEG
CHR6|10700001-10701000	0.000931180000000013	SEG
CHR6|10800001-10801000	0.00156310999999995	SEG
CHR6|10900001-10901000	0.00110578	SEG
CHR6|11000001-11001000	0.00103558	SEG
CHR6|11100001-11101000	0.00125750999999996	SEG
CHR6|11200001-11201000	0.00102638000000001	SEG
CHR6|11300001-11301000	0.00127497999999997	SEG
CHR6|11400001-11401000	0.00141830999999994	SEG
