region	distance	type
CHR6_QBL_HAP6|4500001-4501000	0.00224492999999999	SEG
CHR6_QBL_HAP6|4600001-4601000	0.00143630999999999	SEG
CHR6_SSTO_HAP7|1-1000	0.00121245999999999	SEG
CHR6_SSTO_HAP7|100001-101000	0.00107013	SEG
CHR6_SSTO_HAP7|200001-201000	0.00164552999999999	SEG
CHR6_SSTO_HAP7|300001-301000	0.00150150999999999	SEG
CHR6_SSTO_HAP7|400001-401000	0.00143265999999999	SEG
CHR6_SSTO_HAP7|500001-501000	0.00175721999999998	SEG
CHR6_SSTO_HAP7|600001-601000	0.00102046	SEG
CHR6_SSTO_HAP7|700001-701000	0.00130425999999999	SEG
CHR6_SSTO_HAP7|800001-801000	0.00134992999999999	SEG
CHR6_SSTO_HAP7|1000001-1001000	0.00252511	SEG
CHR6_SSTO_HAP7|1100001-1101000	0.00137283999999999	SEG
CHR6_SSTO_HAP7|1200001-1201000	0.00171712999999998	SEG
CHR6_SSTO_HAP7|1300001-1301000	0.00125965999999999	SEG
CHR6_SSTO_HAP7|1400001-1401000	0.00195645999999999	SEG
CHR6_SSTO_HAP7|1500001-1501000	0.00106473	SEG
CHR6_SSTO_HAP7|1600001-1601000	0.00133445999999999	SEG
CHR6_SSTO_HAP7|1700001-1701000	0.00113651	SEG
CHR6_SSTO_HAP7|1800001-1801000	0.00107546	SEG
CHR6_SSTO_HAP7|1900001-1901000	0.00160352999999999	SEG
CHR6_SSTO_HAP7|2000001-2001000	0.00139472999999999	SEG
CHR6_SSTO_HAP7|2100001-2101000	0.00212917999999999	SEG
CHR6_SSTO_HAP7|2400001-2401000	0.00136512999999999	SEG
CHR6_SSTO_HAP7|2500001-2501000	0.00173085999999999	SEG
CHR6_SSTO_HAP7|2600001-2601000	0.00109926	SEG
CHR6_SSTO_HAP7|2700001-2701000	0.00107426	SEG
CHR6_SSTO_HAP7|2800001-2801000	0.00126745999999999	SEG
CHR6_SSTO_HAP7|2900001-2901000	0.00169677999999999	SEG
CHR6_SSTO_HAP7|3000001-3001000	0.00131645999999999	SEG
CHR6_SSTO_HAP7|3300001-3301000	0.00135166	SEG
CHR6_SSTO_HAP7|3500001-3501000	0.00122570999999999	SEG
CHR6_SSTO_HAP7|3600001-3601000	0.00156165999999999	SEG
CHR6_SSTO_HAP7|3700001-3701000	0.00907967999999999	SEG
CHR6_SSTO_HAP7|3800001-3801000	0.00113266	SEG
CHR6_SSTO_HAP7|3900001-3901000	0.00129370999999999	SEG
CHR6_SSTO_HAP7|4000001-4001000	0.00116905999999999	SEG
CHR6_SSTO_HAP7|4100001-4101000	0.00114005999999999	SEG
CHR6_SSTO_HAP7|4200001-4201000	0.000944660000000005	SEG
CHR6_SSTO_HAP7|4300001-4301000	0.00134020999999998	SEG
CHR6_SSTO_HAP7|4500001-4501000	0.00115965999999999	SEG
CHR6_SSTO_HAP7|4700001-4701000	0.00158852999999998	SEG
CHR6_SSTO_HAP7|4900001-4901000	0.00376218	SEG
CHR7|100001-101000	0.00218876999999999	SEG
CHR7|200001-201000	0.00187785999999999	SEG
CHR7|300001-301000	0.00199825999999999	SEG
CHR7|400001-401000	0.00186985999999999	SEG
CHR7|500001-501000	0.00188785999999999	SEG
CHR7|600001-601000	0.00655823	SEG
CHR7|700001-701000	0.01739545	SEG
CHR7|800001-801000	0.00125366	SEG
CHR7|900001-901000	0.00132985999999999	SEG
CHR7|1000001-1001000	0.00180805999999999	SEG
CHR7|1100001-1101000	0.00215105999999999	SEG
CHR7|1200001-1201000	0.00179965999999999	SEG
CHR7|1300001-1301000	0.00309587	SEG
CHR7|1400001-1401000	0.00265649	SEG
CHR7|1500001-1501000	0.00209705999999999	SEG
CHR7|1600001-1601000	0.00309609	SEG
CHR7|1700001-1701000	0.00205361999999998	SEG
CHR7|1800001-1801000	0.00167272999999999	SEG
CHR7|1900001-1901000	0.00276906	SEG
CHR7|2000001-2001000	0.00138465999999999	SEG
CHR7|2100001-2101000	0.00189605999999999	SEG
CHR7|2200001-2201000	0.00155105999999999	SEG
CHR7|2300001-2301000	0.00122205999999999	SEG
CHR7|2400001-2401000	0.000976260000000005	SEG
CHR7|2500001-2501000	0.00220125999999999	SEG
CHR7|2600001-2601000	0.00145332999999999	SEG
CHR7|2700001-2701000	0.00302386000000001	SEG
CHR7|2800001-2801000	0.00163945999999999	SEG
CHR7|2900001-2901000	0.00129633	SEG
CHR7|3000001-3001000	0.00184332999999999	SEG
CHR7|3100001-3101000	0.00198266999999999	SEG
CHR7|3200001-3201000	0.00128269	SEG
CHR7|3300001-3301000	0.00100991	SEG
CHR7|3400001-3401000	0.00106626	SEG
CHR7|3500001-3501000	0.00118425999999999	SEG
CHR7|3600001-3601000	0.00140130999999999	SEG
CHR7|3700001-3701000	0.00115705	SEG
CHR7|3800001-3801000	0.00217950999999999	SEG
CHR7|3900001-3901000	0.00103386	SEG
CHR7|4000001-4001000	0.00112306	SEG
CHR7|4100001-4101000	0.00177090999999998	SEG
CHR7|4200001-4201000	0.00139045999999999	SEG
CHR7|4300001-4301000	0.00557301999999999	SEG
CHR7|4400001-4401000	0.00143225999999999	SEG
CHR7|4500001-4501000	0.00105026	SEG
CHR7|4600001-4601000	0.00135170999999999	SEG
CHR7|4700001-4701000	0.00202321999999999	SEG
CHR7|4800001-4801000	0.00140005999999999	SEG
CHR7|4900001-4901000	0.00103686	SEG
CHR7|5000001-5001000	0.00160545999999999	SEG
CHR7|5100001-5101000	0.00117725999999999	SEG
CHR7|5200001-5201000	0.00197225999999999	SEG
CHR7|5300001-5301000	0.00194785999999999	SEG
CHR7|5400001-5401000	0.00177245999999999	SEG
CHR7|5500001-5501000	0.00155565999999999	SEG
CHR7|5600001-5601000	0.00134925999999999	SEG
CHR7|5700001-5701000	0.00251191	SEG
CHR7|5800001-5801000	0.00178999999999998	SEG
CHR7|5900001-5901000	0.0183773800000001	SEG
CHR7|6000001-6001000	0.00172785999999999	SEG
CHR7|6100001-6101000	0.00195392999999998	SEG
CHR7|6200001-6201000	0.00112126	SEG
CHR7|6300001-6301000	0.00143645999999999	SEG
CHR7|6400001-6401000	0.00151410999999999	SEG
CHR7|6500001-6501000	0.00116946	SEG
CHR7|6600001-6601000	0.00190677999999999	SEG
CHR7|6700001-6701000	0.00164812999999999	SEG
CHR7|6800001-6801000	0.00128070999999999	SEG
CHR7|6900001-6901000	0.00116905999999999	SEG
CHR7|7000001-7001000	0.00206205999999998	SEG
CHR7|7100001-7101000	0.00472499999999999	SEG
CHR7|7200001-7201000	0.00136385999999999	SEG
CHR7|7300001-7301000	0.000879460000000005	SEG
CHR7|7400001-7401000	0.00110626	SEG
CHR7|7500001-7501000	0.00135445999999999	SEG
CHR7|7600001-7601000	0.00235906	SEG
CHR7|7700001-7701000	0.00171970999999998	SEG
CHR7|7800001-7801000	0.00149835999999998	SEG
CHR7|7900001-7901000	0.00225522	SEG
CHR7|8000001-8001000	0.00119766	SEG
CHR7|8100001-8101000	0.00168670999999998	SEG
CHR7|8200001-8201000	0.00110486	SEG
CHR7|8300001-8301000	0.00100566	SEG
CHR7|8400001-8401000	0.00142925999999999	SEG
CHR7|8500001-8501000	0.00117026	SEG
CHR7|8600001-8601000	0.00122405999999999	SEG
CHR7|8700001-8701000	0.00155570999999998	SEG
CHR7|8800001-8801000	0.00115371	SEG
CHR7|8900001-8901000	0.00115113	SEG
CHR7|9000001-9001000	0.00124492999999999	SEG
CHR7|9100001-9101000	0.00130465999999999	SEG
CHR7|9200001-9201000	0.00277445000000002	SEG
CHR7|9300001-9301000	0.00151490999999998	SEG
CHR7|9400001-9401000	0.00106106	SEG
CHR7|9500001-9501000	0.00176025999999998	SEG
CHR7|9600001-9601000	0.00192705999999998	SEG
CHR7|9700001-9701000	0.00115385999999999	SEG
CHR7|9800001-9801000	0.00111346	SEG
CHR7|9900001-9901000	0.00216572999999999	SEG
CHR7|10000001-10001000	0.00107033	SEG
CHR7|10100001-10101000	0.00175990999999998	SEG
CHR7|10200001-10201000	0.00106366	SEG
CHR7|10300001-10301000	0.00150085999999998	SEG
CHR7|10400001-10401000	0.00117805999999999	SEG
CHR7|10500001-10501000	0.00249847000000001	SEG
CHR7|10600001-10601000	0.00111525999999999	SEG
CHR7|10700001-10701000	0.00110926	SEG
CHR7|10800001-10801000	0.00126045999999999	SEG
CHR7|10900001-10901000	0.00211695999999999	SEG
CHR7|11000001-11001000	0.00178450999999998	SEG
CHR7|11100001-11101000	0.00132305999999999	SEG
CHR7|11200001-11201000	0.00165490999999998	SEG
CHR7|11300001-11301000	0.00123452999999999	SEG
CHR7|11400001-11401000	0.00121165999999999	SEG
CHR7|11500001-11501000	0.00104706	SEG
CHR7|11600001-11601000	0.00122905999999999	SEG
CHR7|11700001-11701000	0.00156425999999998	SEG
CHR7|11800001-11801000	0.00200272999999999	SEG
CHR7|11900001-11901000	0.00214211	SEG
CHR7|12000001-12001000	0.00122205999999999	SEG
CHR7|12100001-12101000	0.00229736	SEG
CHR7|12200001-12201000	0.000986660000000004	SEG
CHR7|12300001-12301000	0.000969460000000004	SEG
CHR7|12400001-12401000	0.00143005999999998	SEG
CHR7|12500001-12501000	0.00127532999999999	SEG
CHR7|12600001-12601000	0.00216904999999999	SEG
CHR7|12700001-12701000	0.00212206	SEG
CHR7|12800001-12801000	0.000930460000000005	SEG
CHR7|12900001-12901000	0.00119885999999999	SEG
CHR7|13000001-13001000	0.00143592999999999	SEG
CHR7|13100001-13101000	0.00115153	SEG
CHR7|13200001-13201000	0.00156610999999998	SEG
CHR7|13300001-13301000	0.00128585999999999	SEG
CHR7|13400001-13401000	0.00115225999999999	SEG
CHR7|13500001-13501000	0.00120852999999999	SEG
CHR7|13600001-13601000	0.00172312999999998	SEG
CHR7|13700001-13701000	0.00219385999999999	SEG
CHR7|13800001-13801000	0.00141592999999998	SEG
CHR7|13900001-13901000	0.00123065999999999	SEG
CHR7|14000001-14001000	0.00133192999999999	SEG
CHR7|14100001-14101000	0.00110766	SEG
CHR7|14200001-14201000	0.00170292999999998	SEG
CHR7|14300001-14301000	0.00133347999999999	SEG
CHR7|14400001-14401000	0.00141712999999998	SEG
CHR7|14500001-14501000	0.00182252999999998	SEG
CHR7|14600001-14601000	0.00124885999999999	SEG
CHR7|14700001-14701000	0.00127065999999999	SEG
CHR7|14800001-14801000	0.00122225999999999	SEG
CHR7|14900001-14901000	0.00143524999999998	SEG
CHR7|15000001-15001000	0.00152310999999998	SEG
CHR7|15100001-15101000	0.00168205999999998	SEG
CHR7|15200001-15201000	0.00125305999999999	SEG
CHR7|15300001-15301000	0.00205112999999999	SEG
CHR7|15400001-15401000	0.00134912999999999	SEG
CHR7|15500001-15501000	0.00191085999999998	SEG
CHR7|15600001-15601000	0.00147045999999998	SEG
CHR7|15700001-15701000	0.00137612999999999	SEG
CHR7|15800001-15801000	0.00180472999999998	SEG
CHR7|15900001-15901000	0.00105666	SEG
CHR7|16000001-16001000	0.00169365999999998	SEG
CHR7|16100001-16101000	0.00107726	SEG
CHR7|16200001-16201000	0.00152205999999999	SEG
CHR7|16300001-16301000	0.00135252999999999	SEG
CHR7|16400001-16401000	0.00160885999999998	SEG
CHR7|16500001-16501000	0.00120345999999999	SEG
CHR7|16600001-16601000	0.00137605999999998	SEG
CHR7|16700001-16701000	0.00102393	SEG
CHR7|16800001-16801000	0.00117866	SEG
CHR7|16900001-16901000	0.00115126	SEG
CHR7|17000001-17001000	0.00181390999999998	SEG
CHR7|17100001-17101000	0.00114630999999999	SEG
CHR7|17200001-17201000	0.00141585999999999	SEG
CHR7|17300001-17301000	0.00142505999999998	SEG
CHR7|17400001-17401000	0.00103866	SEG
CHR7|17500001-17501000	0.00116666	SEG
CHR7|17600001-17601000	0.00105986	SEG
CHR7|17700001-17701000	0.00126625999999999	SEG
CHR7|17800001-17801000	0.00125132999999999	SEG
CHR7|17900001-17901000	0.00181761999999998	SEG
CHR7|18000001-18001000	0.00187052999999999	SEG
CHR7|18100001-18101000	0.00205212999999998	SEG
CHR7|18200001-18201000	0.00126845999999999	SEG
CHR7|18300001-18301000	0.00103006	SEG
CHR7|18400001-18401000	0.00137090999999998	SEG
CHR7|18500001-18501000	0.00157132999999998	SEG
CHR7|18600001-18601000	0.00110806	SEG
CHR7|18700001-18701000	0.00131665999999999	SEG
CHR7|18800001-18801000	0.00101706	SEG
CHR7|18900001-18901000	0.00122306	SEG
CHR7|19000001-19001000	0.00116626	SEG
CHR7|19100001-19101000	0.00101826	SEG
CHR7|19200001-19201000	0.00117265999999999	SEG
CHR7|19300001-19301000	0.00129805999999999	SEG
CHR7|19400001-19401000	0.00181465999999998	SEG
CHR7|19500001-19501000	0.00179012999999998	SEG
CHR7|19600001-19601000	0.00146158999999998	SEG
CHR7|19700001-19701000	0.00121225999999999	SEG
CHR7|19800001-19801000	0.00118585999999999	SEG
CHR7|19900001-19901000	0.00185948999999998	SEG
CHR7|20000001-20001000	0.00123305999999999	SEG
CHR7|20100001-20101000	0.00187121999999998	SEG
CHR7|20200001-20201000	0.00222040000000001	SEG
CHR7|20300001-20301000	0.000940110000000004	SEG
CHR7|20400001-20401000	0.00211530999999999	SEG
CHR7|20500001-20501000	0.00199201999999998	SEG
CHR7|20600001-20601000	0.00127705999999999	SEG
CHR7|20700001-20701000	0.00122825999999999	SEG
CHR7|20800001-20801000	0.00143112999999999	SEG
CHR7|20900001-20901000	0.00109726	SEG
CHR7|21000001-21001000	0.00109086	SEG
CHR7|21100001-21101000	0.00119686	SEG
CHR7|21200001-21201000	0.00102226	SEG
CHR7|21300001-21301000	0.00153370999999998	SEG
CHR7|21400001-21401000	0.00105933	SEG
CHR7|21500001-21501000	0.00284406000000001	SEG
CHR7|21600001-21601000	0.000939860000000005	SEG
CHR7|21700001-21701000	0.00268030000000002	SEG
CHR7|21800001-21801000	0.00105046	SEG
CHR7|21900001-21901000	0.00104526	SEG
CHR7|22000001-22001000	0.00123485999999999	SEG
CHR7|22100001-22101000	0.00134292999999999	SEG
CHR7|22200001-22201000	0.00152972999999999	SEG
CHR7|22300001-22301000	0.00246613000000001	SEG
CHR7|22400001-22401000	0.00110706	SEG
CHR7|22500001-22501000	0.00124565999999999	SEG
CHR7|22600001-22601000	0.00128310999999999	SEG
CHR7|22700001-22701000	0.00123725999999999	SEG
CHR7|22800001-22801000	0.00143525999999999	SEG
CHR7|22900001-22901000	0.00105706	SEG
CHR7|23000001-23001000	0.00154932999999998	SEG
CHR7|23100001-23101000	0.00109966	SEG
CHR7|23200001-23201000	0.00122244999999999	SEG
CHR7|23300001-23301000	0.00121665999999999	SEG
CHR7|23400001-23401000	0.00112286	SEG
CHR7|23500001-23501000	0.00134192999999999	SEG
CHR7|23600001-23601000	0.00160270999999998	SEG
CHR7|23700001-23701000	0.00112233	SEG
CHR7|23800001-23801000	0.00127130999999998	SEG
CHR7|23900001-23901000	0.00153185999999999	SEG
CHR7|24000001-24001000	0.000939460000000005	SEG
CHR7|24100001-24101000	0.00157145999999999	SEG
CHR7|24200001-24201000	0.00106866	SEG
CHR7|24300001-24301000	0.00247262000000001	SEG
CHR7|24400001-24401000	0.00125825999999999	SEG
CHR7|24500001-24501000	0.00164645999999998	SEG
CHR7|24600001-24601000	0.00125945999999999	SEG
CHR7|24700001-24701000	0.00147285999999998	SEG
CHR7|24800001-24801000	0.00115365999999999	SEG
CHR7|24900001-24901000	0.00113046	SEG
CHR7|25000001-25001000	0.00128112999999999	SEG
CHR7|25100001-25101000	0.00116685999999999	SEG
CHR7|25200001-25201000	0.00145347999999998	SEG
CHR7|25300001-25301000	0.00114586	SEG
CHR7|25400001-25401000	0.00134010999999999	SEG
CHR7|25500001-25501000	0.00127805999999999	SEG
CHR7|25600001-25601000	0.00128985999999999	SEG
CHR7|25700001-25701000	0.00148790999999998	SEG
CHR7|25800001-25801000	0.00119106	SEG
CHR7|25900001-25901000	0.00119786	SEG
CHR7|26000001-26001000	0.00123965999999999	SEG
CHR7|26100001-26101000	0.000986460000000003	SEG
CHR7|26200001-26201000	0.00142270999999998	SEG
CHR7|26300001-26301000	0.00263542	SEG
CHR7|26400001-26401000	0.00122845999999999	SEG
CHR7|26500001-26501000	0.00109246	SEG
CHR7|26600001-26601000	0.00102826	SEG
CHR7|26700001-26701000	0.00144425999999998	SEG
CHR7|26800001-26801000	0.00149065999999998	SEG
CHR7|26900001-26901000	0.00138692999999999	SEG
CHR7|27000001-27001000	0.00117345999999999	SEG
CHR7|27100001-27101000	0.00192972999999998	SEG
CHR7|27200001-27201000	0.00200865999999999	SEG
CHR7|27300001-27301000	0.00100326	SEG
CHR7|27400001-27401000	0.00137072999999999	SEG
CHR7|27500001-27501000	0.00119106	SEG
CHR7|27600001-27601000	0.00156824999999998	SEG
CHR7|27700001-27701000	0.00107593	SEG
CHR7|27800001-27801000	0.00141230999999999	SEG
CHR7|27900001-27901000	0.00166120999999999	SEG
CHR7|28000001-28001000	0.00123366	SEG
CHR7|28100001-28101000	0.00106106	SEG
CHR7|28200001-28201000	0.00126792999999999	SEG
CHR7|28300001-28301000	0.00141070999999999	SEG
CHR7|28400001-28401000	0.000872860000000004	SEG
CHR7|28500001-28501000	0.00139252999999999	SEG
CHR7|28600001-28601000	0.00867811000000001	SEG
CHR7|28700001-28701000	0.00117850999999999	SEG
CHR7|28800001-28801000	0.00100386	SEG
CHR7|28900001-28901000	0.00118465999999999	SEG
CHR7|29000001-29001000	0.00108586	SEG
CHR7|29100001-29101000	0.000997060000000003	SEG
CHR7|29200001-29201000	0.00122625999999999	SEG
CHR7|29300001-29301000	0.00115025999999999	SEG
CHR7|29400001-29401000	0.00107846	SEG
CHR7|29500001-29501000	0.00125445999999999	SEG
CHR7|29600001-29601000	0.00160930999999999	SEG
CHR7|29700001-29701000	0.00145805999999998	SEG
CHR7|29800001-29801000	0.00202532999999998	SEG
CHR7|29900001-29901000	0.00109246	SEG
CHR7|30000001-30001000	0.00140733999999999	SEG
CHR7|30100001-30101000	0.000985060000000004	SEG
CHR7|30200001-30201000	0.00140225999999999	SEG
CHR7|30300001-30301000	0.00133792999999999	SEG
CHR7|30400001-30401000	0.00118933	SEG
CHR7|30500001-30501000	0.00122186	SEG
CHR7|30600001-30601000	0.000992660000000004	SEG
CHR7|30700001-30701000	0.00201105999999999	SEG
CHR7|30800001-30801000	0.00125565999999999	SEG
CHR7|30900001-30901000	0.00223028999999999	SEG
CHR7|31000001-31001000	0.00203649999999999	SEG
CHR7|31100001-31101000	0.00255121999999999	SEG
CHR7|31200001-31201000	0.00138525999999999	SEG
CHR7|31300001-31301000	0.00163161999999998	SEG
CHR7|31400001-31401000	0.00170312999999998	SEG
CHR7|31500001-31501000	0.00121645999999999	SEG
CHR7|31600001-31601000	0.00163685999999999	SEG
CHR7|31700001-31701000	0.00174280999999998	SEG
CHR7|31800001-31801000	0.00175781999999998	SEG
CHR7|31900001-31901000	0.00180850999999998	SEG
CHR7|32000001-32001000	0.00160255999999998	SEG
CHR7|32100001-32101000	0.00109206	SEG
CHR7|32200001-32201000	0.00123306	SEG
CHR7|32300001-32301000	0.00134045999999999	SEG
CHR7|32400001-32401000	0.00113986	SEG
CHR7|32500001-32501000	0.00316808000000001	SEG
CHR7|32600001-32601000	0.00134925999999999	SEG
CHR7|32700001-32701000	0.00166086999999998	SEG
CHR7|32800001-32801000	0.00136065999999999	SEG
CHR7|32900001-32901000	0.00103406	SEG
CHR7|33000001-33001000	0.00113966	SEG
CHR7|33100001-33101000	0.00110566	SEG
CHR7|33200001-33201000	0.00103466	SEG
CHR7|33300001-33301000	0.00135810999999999	SEG
CHR7|33400001-33401000	0.00111111	SEG
CHR7|33500001-33501000	0.00139630999999998	SEG
CHR7|33600001-33601000	0.00114066	SEG
CHR7|33700001-33701000	0.00173201999999998	SEG
CHR7|33800001-33801000	0.00108506	SEG
CHR7|33900001-33901000	0.00119366	SEG
CHR7|34000001-34001000	0.00105066	SEG
CHR7|34100001-34101000	0.00109366	SEG
CHR7|34200001-34201000	0.00133085999999999	SEG
CHR7|34300001-34301000	0.00154750999999998	SEG
CHR7|34400001-34401000	0.00101466	SEG
CHR7|34500001-34501000	0.00173385999999998	SEG
CHR7|34600001-34601000	0.00156425999999998	SEG
CHR7|34700001-34701000	0.00123885999999999	SEG
CHR7|34800001-34801000	0.00104106	SEG
CHR7|34900001-34901000	0.00106566	SEG
CHR7|35000001-35001000	0.00129505999999999	SEG
CHR7|35100001-35101000	0.00143890999999999	SEG
CHR7|35200001-35201000	0.00149159999999998	SEG
CHR7|35300001-35301000	0.00133346	SEG
CHR7|35400001-35401000	0.00105186	SEG
CHR7|35500001-35501000	0.00114286	SEG
CHR7|35600001-35601000	0.000962460000000005	SEG
CHR7|35700001-35701000	0.00153085999999998	SEG
CHR7|35800001-35801000	0.00124690999999999	SEG
CHR7|35900001-35901000	0.00229008000000001	SEG
CHR7|36000001-36001000	0.00131605999999999	SEG
CHR7|36100001-36101000	0.00171942999999999	SEG
CHR7|36200001-36201000	0.00182165999999999	SEG
CHR7|36300001-36301000	0.000974860000000004	SEG
CHR7|36400001-36401000	0.00123745999999999	SEG
CHR7|36500001-36501000	0.00114271	SEG
CHR7|36600001-36601000	0.00140330999999999	SEG
CHR7|36700001-36701000	0.00135965999999999	SEG
CHR7|36800001-36801000	0.00230851	SEG
CHR7|36900001-36901000	0.00141325999999999	SEG
CHR7|37000001-37001000	0.00120225999999999	SEG
CHR7|37100001-37101000	0.00132025999999999	SEG
CHR7|37200001-37201000	0.00137145999999999	SEG
CHR7|37300001-37301000	0.00114106	SEG
CHR7|37400001-37401000	0.00158032999999998	SEG
CHR7|37500001-37501000	0.00132510999999999	SEG
CHR7|37600001-37601000	0.00103586	SEG
CHR7|37700001-37701000	0.00104606	SEG
CHR7|37800001-37801000	0.00128765999999999	SEG
CHR7|37900001-37901000	0.00149385999999999	SEG
CHR7|38000001-38001000	0.00128826	SEG
CHR7|38100001-38101000	0.00124785999999999	SEG
CHR7|38200001-38201000	0.00128645999999999	SEG
CHR7|38300001-38301000	0.00101366	SEG
CHR7|38400001-38401000	0.00111106	SEG
CHR7|38500001-38501000	0.00126185999999999	SEG
CHR7|38600001-38601000	0.00122225999999999	SEG
CHR7|38700001-38701000	0.00129845999999999	SEG
CHR7|38800001-38801000	0.0021567	SEG
CHR7|38900001-38901000	0.00183541999999998	SEG
CHR7|39000001-39001000	0.00153052999999998	SEG
CHR7|39100001-39101000	0.00127172999999999	SEG
CHR7|39200001-39201000	0.00121865999999999	SEG
CHR7|39300001-39301000	0.0181242100000001	SEG
CHR7|39400001-39401000	0.00111626	SEG
CHR7|39500001-39501000	0.00106486	SEG
CHR7|39600001-39601000	0.00113885999999999	SEG
CHR7|39700001-39701000	0.00121705999999999	SEG
CHR7|39800001-39801000	0.00122625999999999	SEG
CHR7|39900001-39901000	0.00125490999999999	SEG
CHR7|40000001-40001000	0.00129910999999999	SEG
CHR7|40100001-40101000	0.00103573	SEG
CHR7|40200001-40201000	0.00107666	SEG
CHR7|40300001-40301000	0.00108886	SEG
CHR7|40400001-40401000	0.00121226	SEG
CHR7|40500001-40501000	0.00116685999999999	SEG
CHR7|40600001-40601000	0.00127565999999999	SEG
CHR7|40700001-40701000	0.00124265999999999	SEG
CHR7|40800001-40801000	0.00124385999999999	SEG
CHR7|40900001-40901000	0.000983860000000003	SEG
CHR7|41000001-41001000	0.00123225999999999	SEG
CHR7|41100001-41101000	0.00120606	SEG
CHR7|41200001-41201000	0.00156285999999998	SEG
CHR7|41300001-41301000	0.00263044000000001	SEG
CHR7|41400001-41401000	0.00140030999999999	SEG
CHR7|41500001-41501000	0.00119785999999999	SEG
CHR7|41600001-41601000	0.00110833	SEG
CHR7|41700001-41701000	0.00115765999999999	SEG
